NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SUPERPATHWAY OF PURINE NUCLEOTIDE SALVAGE%BIOCYC%PWY66-409	SUPERPATHWAY OF PURINE NUCLEOTIDE SALVAGE%BIOCYC%PWY66-409		26	-0.60793376	-1.6740086	0.008048289	0.013323615	1.0	1418	tags=38%, list=12%, signal=44%	
BARD1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BARD1 SIGNALING EVENTS	BARD1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BARD1 SIGNALING EVENTS		28	-0.60955846	-1.6736791	0.0020449897	0.013357281	1.0	2138	tags=54%, list=19%, signal=66%	
ATM SIGNALING IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20240310%WP3878%HOMO SAPIENS	ATM SIGNALING IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20240310%WP3878%HOMO SAPIENS		39	-0.5598103	-1.673616	0.009746589	0.01334186	1.0	1265	tags=28%, list=11%, signal=32%	
CROSS-PRESENTATION OF SOLUBLE EXOGENOUS ANTIGENS (ENDOSOMES)%REACTOME%R-HSA-1236978.3	CROSS-PRESENTATION OF SOLUBLE EXOGENOUS ANTIGENS (ENDOSOMES)%REACTOME%R-HSA-1236978.3		43	-0.56386644	-1.6734833	0.0039525693	0.013338417	1.0	3591	tags=70%, list=32%, signal=102%	
G1 S DNA DAMAGE CHECKPOINTS%REACTOME%R-HSA-69615.4	G1 S DNA DAMAGE CHECKPOINTS%REACTOME%R-HSA-69615.4		64	-0.5111305	-1.6732751	0.0	0.013361267	1.0	3591	tags=69%, list=32%, signal=100%	
TRANSCRIPTION OF THE HIV GENOME%REACTOME DATABASE ID RELEASE 81%167172	TRANSCRIPTION OF THE HIV GENOME%REACTOME DATABASE ID RELEASE 81%167172		67	-0.5097509	-1.672882	0.006329114	0.013406679	1.0	1834	tags=28%, list=16%, signal=34%	
PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144	PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144		119	-0.46842057	-1.6720536	0.0	0.013528725	1.0	3263	tags=54%, list=29%, signal=75%	
FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME%R-HSA-8854050.4	FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME%R-HSA-8854050.4		51	-0.5398984	-1.6710109	0.0019723866	0.013680266	1.0	3591	tags=67%, list=32%, signal=97%	
PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440	PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440		26	-0.63503146	-1.6701218	0.0019417476	0.013793163	1.0	2300	tags=46%, list=20%, signal=58%	
MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023	MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023		90	-0.48874694	-1.6682128	0.0	0.014075773	1.0	2358	tags=34%, list=21%, signal=43%	
CHAPERONE-MEDIATED PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0051131	CHAPERONE-MEDIATED PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0051131		17	-0.68578917	-1.668168	0.002004008	0.014061808	1.0	1762	tags=59%, list=15%, signal=69%	
10Q22Q23 COPY NUMBER VARIATION%WIKIPATHWAYS_20240310%WP5402%HOMO SAPIENS	10Q22Q23 COPY NUMBER VARIATION%WIKIPATHWAYS_20240310%WP5402%HOMO SAPIENS		22	-0.6390138	-1.6672121	0.010204081	0.014210293	1.0	915	tags=32%, list=8%, signal=35%	
RRNA METHYLATION%GOBP%GO:0031167	RRNA METHYLATION%GOBP%GO:0031167		20	-0.6551007	-1.6667484	0.009578544	0.014252465	1.0	3519	tags=70%, list=31%, signal=101%	
POSITIVE REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070131	POSITIVE REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070131		15	-0.720947	-1.6654212	0.010080645	0.014440825	1.0	2352	tags=47%, list=21%, signal=59%	
REGULATION OF NUCLEASE ACTIVITY%GOBP%GO:0032069	REGULATION OF NUCLEASE ACTIVITY%GOBP%GO:0032069		17	-0.6769055	-1.6650106	0.0057142857	0.014476699	1.0	1006	tags=41%, list=9%, signal=45%	
NUCLEOSIDE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0006753	NUCLEOSIDE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0006753		319	-0.42055073	-1.6643523	0.0	0.014585749	1.0	2264	tags=32%, list=20%, signal=39%	
SNRNA PROCESSING%GOBP%GO:0016180	SNRNA PROCESSING%GOBP%GO:0016180		25	-0.6060157	-1.663932	0.003937008	0.014631661	1.0	2201	tags=40%, list=19%, signal=49%	
RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME DATABASE ID RELEASE 81%380270	RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME DATABASE ID RELEASE 81%380270		79	-0.5039789	-1.6635032	0.0	0.014673904	1.0	1576	tags=33%, list=14%, signal=38%	
B CELL MEDIATED IMMUNITY%GOBP%GO:0019724	B CELL MEDIATED IMMUNITY%GOBP%GO:0019724		17	-0.6810049	-1.6621387	0.01775148	0.01484236	1.0	2105	tags=59%, list=19%, signal=72%	
POSITIVE REGULATION OF DNA REPLICATION%GOBP%GO:0045740	POSITIVE REGULATION OF DNA REPLICATION%GOBP%GO:0045740		30	-0.5868802	-1.6614339	0.003868472	0.0149387475	1.0	1068	tags=37%, list=9%, signal=40%	
NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124	NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124		22	-0.64330494	-1.6599777	0.0060728746	0.015160082	1.0	1999	tags=50%, list=18%, signal=61%	
EPIGENETIC REGULATION OF GENE EXPRESSION%GOBP%GO:0040029	EPIGENETIC REGULATION OF GENE EXPRESSION%GOBP%GO:0040029		144	-0.4532576	-1.6587102	0.0	0.015364388	1.0	1532	tags=26%, list=13%, signal=29%	
TRANS SULFURATION ONE CARBON METABOLISM AND RELATED PATHWAYS%WIKIPATHWAYS_20240310%WP2525%HOMO SAPIENS	TRANS SULFURATION ONE CARBON METABOLISM AND RELATED PATHWAYS%WIKIPATHWAYS_20240310%WP2525%HOMO SAPIENS		32	-0.58284765	-1.6580873	0.004115226	0.015423641	1.0	2332	tags=47%, list=20%, signal=59%	
FANCONI ANEMIA PATHWAY%REACTOME DATABASE ID RELEASE 81%6783310	FANCONI ANEMIA PATHWAY%REACTOME DATABASE ID RELEASE 81%6783310		35	-0.5820362	-1.6577957	0.0020325202	0.0154434405	1.0	2419	tags=54%, list=21%, signal=69%	
PROCESSING OF SMDT1%REACTOME%R-HSA-8949664.2	PROCESSING OF SMDT1%REACTOME%R-HSA-8949664.2		16	-0.6914211	-1.6574489	0.016842104	0.015487202	1.0	1581	tags=38%, list=14%, signal=43%	
BASE-EXCISION REPAIR%GOBP%GO:0006284	BASE-EXCISION REPAIR%GOBP%GO:0006284		38	-0.5583528	-1.6540968	0.002016129	0.016068662	1.0	2476	tags=58%, list=22%, signal=74%	
MATURATION OF 5.8S RRNA%GOBP%GO:0000460	MATURATION OF 5.8S RRNA%GOBP%GO:0000460		33	-0.576905	-1.6514366	0.003937008	0.016500732	1.0	2841	tags=55%, list=25%, signal=72%	
POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931	POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931		85	-0.4864451	-1.6512672	0.0	0.016509473	1.0	2240	tags=44%, list=20%, signal=54%	
MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364	MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364		25	-0.6121305	-1.651143	0.009380863	0.016499972	1.0	2089	tags=32%, list=18%, signal=39%	
AURORA A SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA A SIGNALING	AURORA A SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA A SIGNALING		30	-0.58839244	-1.6506037	0.0019762847	0.016569346	1.0	1480	tags=50%, list=13%, signal=57%	
PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY	PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY		25	-0.61159503	-1.650259	0.013752456	0.0166031	1.0	1603	tags=44%, list=14%, signal=51%	
PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20240310%WP3527%HOMO SAPIENS	PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20240310%WP3527%HOMO SAPIENS		28	-0.6092568	-1.6490539	0.004158004	0.016801696	1.0	1916	tags=39%, list=17%, signal=47%	
MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME%R-HSA-8949215.3	MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME%R-HSA-8949215.3		22	-0.64039534	-1.6488994	0.007984032	0.016804315	1.0	1581	tags=36%, list=14%, signal=42%	
SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME%R-HSA-3899300.7	SUMOYLATION OF TRANSCRIPTION COFACTORS%REACTOME%R-HSA-3899300.7		39	-0.55750537	-1.6484604	0.012072435	0.01686475	1.0	1627	tags=33%, list=14%, signal=39%	
PROTEIN HYDROXYLATION%REACTOME%R-HSA-9629569.1	PROTEIN HYDROXYLATION%REACTOME%R-HSA-9629569.1		19	-0.6446512	-1.6477716	0.009596929	0.016983818	1.0	3275	tags=68%, list=29%, signal=96%	
RRNA CATABOLIC PROCESS%GOBP%GO:0016075	RRNA CATABOLIC PROCESS%GOBP%GO:0016075		17	-0.6744076	-1.6473471	0.00967118	0.017024487	1.0	2201	tags=53%, list=19%, signal=66%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH SYNTHESIS-DEPENDENT STRAND ANNEALING (SDSA)%REACTOME DATABASE ID RELEASE 81%5693554	RESOLUTION OF D-LOOP STRUCTURES THROUGH SYNTHESIS-DEPENDENT STRAND ANNEALING (SDSA)%REACTOME DATABASE ID RELEASE 81%5693554		27	-0.59081864	-1.6459489	0.007968128	0.017259572	1.0	2045	tags=48%, list=18%, signal=59%	
MATURATION OF LSU-RRNA%GOBP%GO:0000470	MATURATION OF LSU-RRNA%GOBP%GO:0000470		27	-0.60642827	-1.6429744	0.003984064	0.017861554	1.0	2845	tags=56%, list=25%, signal=74%	
REGULATION OF RNA STABILITY%GOBP%GO:0043487	REGULATION OF RNA STABILITY%GOBP%GO:0043487		143	-0.4498887	-1.6427946	0.0	0.017860094	1.0	1879	tags=27%, list=17%, signal=32%	
PURINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-841	PURINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-841		26	-0.61760706	-1.6402733	0.007677543	0.018336417	1.0	2059	tags=50%, list=18%, signal=61%	
SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME%R-HSA-174113.5	SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME%R-HSA-174113.5		52	-0.5179672	-1.6396583	0.0021367522	0.018417226	1.0	3608	tags=67%, list=32%, signal=98%	
PYRIMIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072528	PYRIMIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072528		21	-0.63035566	-1.6366335	0.007751938	0.019026637	1.0	1810	tags=52%, list=16%, signal=62%	
RNA 5-END PROCESSING%GOBP%GO:0000966	RNA 5-END PROCESSING%GOBP%GO:0000966		21	-0.63534164	-1.635198	0.009920635	0.01930899	1.0	2530	tags=48%, list=22%, signal=61%	
MATURATION OF 5.8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000466	MATURATION OF 5.8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000466		22	-0.632405	-1.6351742	0.009940358	0.019282937	1.0	2841	tags=59%, list=25%, signal=79%	
HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319	HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319		24	-0.61241853	-1.6336188	0.019823788	0.019581437	1.0	2089	tags=33%, list=18%, signal=41%	
REGULATION OF CYTOKINESIS%GOBP%GO:0032465	REGULATION OF CYTOKINESIS%GOBP%GO:0032465		70	-0.49753833	-1.6316024	0.003921569	0.019970482	1.0	1367	tags=31%, list=12%, signal=36%	
NUCLEAR EXPORT%GOBP%GO:0051168	NUCLEAR EXPORT%GOBP%GO:0051168		112	-0.46431834	-1.6315832	0.0	0.019941287	1.0	1979	tags=33%, list=17%, signal=40%	
SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 81%187577	SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 81%187577		58	-0.5150506	-1.6305139	0.0	0.020122632	1.0	2921	tags=57%, list=26%, signal=76%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032211	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032211		21	-0.6382503	-1.629963	0.012219959	0.020209672	1.0	2457	tags=43%, list=22%, signal=55%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151		31	-0.5731709	-1.6297263	0.0020449897	0.020224331	1.0	2214	tags=35%, list=19%, signal=44%	
VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME%R-HSA-180585.3	VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME%R-HSA-180585.3		50	-0.52853185	-1.6293563	0.0056710774	0.020281186	1.0	3591	tags=66%, list=32%, signal=96%	
LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME%R-HSA-380259.3	LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME%R-HSA-380259.3		67	-0.49610093	-1.6293267	0.0020120724	0.020251729	1.0	1576	tags=33%, list=14%, signal=38%	
NEGATIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051053	NEGATIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051053		106	-0.461483	-1.6290199	0.0019493178	0.020288624	1.0	1707	tags=31%, list=15%, signal=36%	
GENERAL TRANSCRIPTION REGULATION%PANTHER PATHWAY%P00023	GENERAL TRANSCRIPTION REGULATION%PANTHER PATHWAY%P00023		29	-0.5861535	-1.6269665	0.007736944	0.020725898	1.0	3500	tags=62%, list=31%, signal=89%	
SOMATIC RECOMBINATION OF IMMUNOGLOBULIN GENE SEGMENTS%GOBP%GO:0016447	SOMATIC RECOMBINATION OF IMMUNOGLOBULIN GENE SEGMENTS%GOBP%GO:0016447		15	-0.69297445	-1.6263795	0.01004016	0.020831235	1.0	2105	tags=60%, list=19%, signal=74%	
TRANSLATIONAL INITIATION%GOBP%GO:0006413	TRANSLATIONAL INITIATION%GOBP%GO:0006413		54	-0.5209807	-1.6260042	0.004255319	0.020893011	1.0	2362	tags=44%, list=21%, signal=56%	
ANTIVIRAL MECHANISM BY IFN-STIMULATED GENES%REACTOME%R-HSA-1169410.7	ANTIVIRAL MECHANISM BY IFN-STIMULATED GENES%REACTOME%R-HSA-1169410.7		121	-0.4503027	-1.6227328	0.0	0.021622583	1.0	1720	tags=31%, list=15%, signal=36%	
CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183	CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183		33	-0.5685258	-1.6227106	0.0077669905	0.021593537	1.0	2011	tags=45%, list=18%, signal=55%	
DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009264	DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009264		17	-0.6514725	-1.6222565	0.003929273	0.021661663	1.0	1552	tags=47%, list=14%, signal=54%	
REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 81%211733	REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 81%211733		47	-0.5241303	-1.6220584	0.005964215	0.02167302	1.0	3591	tags=68%, list=32%, signal=99%	
LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.3	LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.3		67	-0.49610093	-1.6214744	0.0	0.021778218	1.0	1576	tags=33%, list=14%, signal=38%	
UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816		27	-0.59545344	-1.6213137	0.011904762	0.021780415	1.0	3231	tags=67%, list=28%, signal=93%	
GLUCONEOGENESIS%GOBP%GO:0006094	GLUCONEOGENESIS%GOBP%GO:0006094		23	-0.6160654	-1.6203076	0.014861995	0.021990929	1.0	2089	tags=35%, list=18%, signal=43%	
PID_BARD1_PATHWAY%MSIGDB_C2%PID_BARD1_PATHWAY	PID_BARD1_PATHWAY%MSIGDB_C2%PID_BARD1_PATHWAY		25	-0.6041767	-1.6200203	0.013618677	0.022026297	1.0	2138	tags=56%, list=19%, signal=69%	
INACTIVATION OF APC C VIA DIRECT INHIBITION OF THE APC C COMPLEX%REACTOME%R-HSA-141430.3	INACTIVATION OF APC C VIA DIRECT INHIBITION OF THE APC C COMPLEX%REACTOME%R-HSA-141430.3		21	-0.62908125	-1.6199995	0.01010101	0.021994812	1.0	2368	tags=48%, list=21%, signal=60%	
VIRAL TRANSLATION%GOBP%GO:0019081	VIRAL TRANSLATION%GOBP%GO:0019081		17	-0.6481706	-1.6197958	0.011583012	0.022011159	1.0	1914	tags=41%, list=17%, signal=49%	
KSRP (KHSRP) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 81%450604	KSRP (KHSRP) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 81%450604		17	-0.66001314	-1.6190066	0.006134969	0.02213934	1.0	2201	tags=59%, list=19%, signal=73%	
INHIBITION OF THE PROTEOLYTIC ACTIVITY OF APC C REQUIRED FOR THE ONSET OF ANAPHASE BY MITOTIC SPINDLE CHECKPOINT COMPONENTS%REACTOME DATABASE ID RELEASE 81%141405	INHIBITION OF THE PROTEOLYTIC ACTIVITY OF APC C REQUIRED FOR THE ONSET OF ANAPHASE BY MITOTIC SPINDLE CHECKPOINT COMPONENTS%REACTOME DATABASE ID RELEASE 81%141405		21	-0.62908125	-1.6181755	0.015151516	0.022305097	1.0	2368	tags=48%, list=21%, signal=60%	
APC-CDC20 MEDIATED DEGRADATION OF NEK2A%REACTOME%R-HSA-179409.5	APC-CDC20 MEDIATED DEGRADATION OF NEK2A%REACTOME%R-HSA-179409.5		26	-0.6074488	-1.6174618	0.006048387	0.022426924	1.0	2747	tags=58%, list=24%, signal=76%	
FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 81%113418	FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 81%113418		33	-0.56055087	-1.6160377	0.018218623	0.02272195	1.0	1786	tags=33%, list=16%, signal=39%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, EXONUCLEOLYTIC%GOBP%GO:0000291	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, EXONUCLEOLYTIC%GOBP%GO:0000291		19	-0.6371482	-1.6151056	0.023109244	0.022903955	1.0	2302	tags=58%, list=20%, signal=72%	
NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086		373	-0.39919466	-1.6140002	0.0	0.023123529	1.0	2264	tags=31%, list=20%, signal=37%	
ABORTIVE ELONGATION OF HIV-1 TRANSCRIPT IN THE ABSENCE OF TAT%REACTOME%R-HSA-167242.4	ABORTIVE ELONGATION OF HIV-1 TRANSCRIPT IN THE ABSENCE OF TAT%REACTOME%R-HSA-167242.4		23	-0.61215365	-1.6138154	0.01372549	0.023142075	1.0	2527	tags=52%, list=22%, signal=67%	
DEOXYRIBOSE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046386	DEOXYRIBOSE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046386		16	-0.6697137	-1.6130322	0.011952192	0.023313774	1.0	1552	tags=50%, list=14%, signal=58%	
CENTRIOLE ASSEMBLY%GOBP%GO:0098534	CENTRIOLE ASSEMBLY%GOBP%GO:0098534		27	-0.58662057	-1.6114619	0.01	0.023653993	1.0	3294	tags=59%, list=29%, signal=83%	
GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20240310%WP534%HOMO SAPIENS	GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20240310%WP534%HOMO SAPIENS		15	-0.6836277	-1.6113626	0.010121457	0.023641804	1.0	2264	tags=60%, list=20%, signal=75%	
REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 81%169911	REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 81%169911		50	-0.5202771	-1.6109403	0.006	0.023711603	1.0	3591	tags=66%, list=32%, signal=96%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212	POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212		31	-0.5630752	-1.6068718	0.0058139535	0.024668923	1.0	2087	tags=52%, list=18%, signal=63%	
FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.4	FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.4		33	-0.56055087	-1.6041216	0.012847966	0.025335146	1.0	1786	tags=33%, list=16%, signal=39%	
INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007	INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007		37	-0.54669696	-1.6015484	0.015968064	0.026027134	1.0	2214	tags=35%, list=19%, signal=43%	
PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168	PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168		29	-0.5800427	-1.6009496	0.010460251	0.026132666	1.0	848	tags=38%, list=7%, signal=41%	
NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998	NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998		51	-0.50410855	-1.6003363	0.0042462847	0.026271716	1.0	1205	tags=25%, list=11%, signal=28%	
BUTYRATE RESPONSE FACTOR 1 (BRF1) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450385.3	BUTYRATE RESPONSE FACTOR 1 (BRF1) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450385.3		17	-0.6644611	-1.6002698	0.01980198	0.026252603	1.0	2201	tags=53%, list=19%, signal=66%	
TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006360	TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006360		18	-0.63737684	-1.6002444	0.022044089	0.02621783	1.0	2017	tags=44%, list=18%, signal=54%	
RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.4	RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.4		57	-0.5010646	-1.5998908	0.0019455253	0.026254592	1.0	2527	tags=37%, list=22%, signal=47%	
AZATHIOPRINE ADME%REACTOME%R-HSA-9748787.3	AZATHIOPRINE ADME%REACTOME%R-HSA-9748787.3		16	-0.66363394	-1.5972444	0.019880716	0.026886571	1.0	2059	tags=44%, list=18%, signal=53%	
METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163	METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163		26	-0.58542013	-1.5967399	0.012847966	0.026987059	1.0	4404	tags=77%, list=39%, signal=125%	
GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298	GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298		31	-0.5610182	-1.5966338	0.01443299	0.026974251	1.0	2839	tags=55%, list=25%, signal=73%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168		40	-0.5381433	-1.5952111	0.00984252	0.027311962	1.0	1183	tags=33%, list=10%, signal=36%	
POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459	POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459		39	-0.5416891	-1.5949751	0.015873017	0.027325954	1.0	3130	tags=59%, list=28%, signal=81%	
REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME%R-HSA-350562.4	REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME%R-HSA-350562.4		48	-0.52015823	-1.5928744	0.009615385	0.027839448	1.0	3591	tags=65%, list=32%, signal=94%	
ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68867.10	ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68867.10		92	-0.46595365	-1.5928333	0.0	0.027814126	1.0	2169	tags=40%, list=19%, signal=49%	
NUCLEOSOME DISASSEMBLY%GOBP%GO:0006337	NUCLEOSOME DISASSEMBLY%GOBP%GO:0006337		15	-0.64810795	-1.5928332	0.025948104	0.027774397	1.0	1239	tags=47%, list=11%, signal=52%	
CYSTATHIONINE BETA-SYNTHASE DEFICIENCY%SMPDB%SMP0000177	CYSTATHIONINE BETA-SYNTHASE DEFICIENCY%SMPDB%SMP0000177		15	-0.6574594	-1.5927852	0.01754386	0.02774518	1.0	933	tags=40%, list=8%, signal=44%	
RIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019693	RIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019693		243	-0.412084	-1.5922159	0.0	0.0278548	1.0	2264	tags=33%, list=20%, signal=40%	
PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.4	PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.4		67	-0.48642594	-1.5919404	0.0019455253	0.027895467	1.0	2082	tags=51%, list=18%, signal=62%	
