NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773	REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773		39	0.5145627	1.4997098	0.022222223	0.081324905	1.0	2073	tags=33%, list=18%, signal=41%	
MULTICELLULAR ORGANISMAL-LEVEL HOMEOSTASIS%GOBP%GO:0048871	MULTICELLULAR ORGANISMAL-LEVEL HOMEOSTASIS%GOBP%GO:0048871		186	0.39975122	1.4992887	0.0019723866	0.08152953	1.0	1816	tags=25%, list=16%, signal=29%	
TOLL LIKE RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP75%HOMO SAPIENS	TOLL LIKE RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP75%HOMO SAPIENS		50	0.4917773	1.4988961	0.018656716	0.08171287	1.0	2010	tags=32%, list=18%, signal=39%	
REGULATION OF CELL SHAPE%GOBP%GO:0008360	REGULATION OF CELL SHAPE%GOBP%GO:0008360		71	0.46124908	1.4988225	0.004158004	0.08169253	1.0	1847	tags=25%, list=16%, signal=30%	
REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637	REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045637		89	0.44082806	1.4986326	0.0076190475	0.081734225	1.0	1155	tags=24%, list=10%, signal=26%	
REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001817	REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001817		359	0.377632	1.4980425	0.0	0.08204469	1.0	1500	tags=21%, list=13%, signal=24%	
IL 4 SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP395%HOMO SAPIENS	IL 4 SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP395%HOMO SAPIENS		34	0.52591246	1.4980167	0.026369167	0.08198192	1.0	1232	tags=35%, list=11%, signal=39%	
TISSUE MIGRATION%GOBP%GO:0090130	TISSUE MIGRATION%GOBP%GO:0090130		57	0.47892135	1.497558	0.02258727	0.08221748	1.0	1855	tags=32%, list=16%, signal=38%	
RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612	RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612		82	0.44437897	1.4972205	0.009803922	0.08233877	1.0	2089	tags=32%, list=18%, signal=39%	
IL 5 SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP127%HOMO SAPIENS	IL 5 SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP127%HOMO SAPIENS		23	0.56007063	1.4963459	0.031936128	0.08282152	1.0	2002	tags=35%, list=18%, signal=42%	
POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260	POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260		28	0.547413	1.4960572	0.035123967	0.08294062	1.0	2220	tags=36%, list=20%, signal=44%	
SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME%R-HSA-416572.5	SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME%R-HSA-416572.5		17	0.60949165	1.4952207	0.04631579	0.08341448	1.0	1324	tags=35%, list=12%, signal=40%	
REGULATION OF CELL ACTIVATION%GOBP%GO:0050865	REGULATION OF CELL ACTIVATION%GOBP%GO:0050865		238	0.39349747	1.4948313	0.0019193857	0.08358583	1.0	1666	tags=27%, list=15%, signal=31%	
IL6-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL6-MEDIATED SIGNALING EVENTS	IL6-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL6-MEDIATED SIGNALING EVENTS		36	0.52406615	1.4946821	0.026262626	0.08361051	1.0	1253	tags=33%, list=11%, signal=37%	
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728		63	0.4655213	1.4944828	0.017175572	0.0836676	1.0	1229	tags=17%, list=11%, signal=19%	
GLYCEROPHOSPHOLIPID METABOLIC PROCESS%GOBP%GO:0006650	GLYCEROPHOSPHOLIPID METABOLIC PROCESS%GOBP%GO:0006650		207	0.39659324	1.4944602	0.0	0.08361109	1.0	2668	tags=30%, list=23%, signal=39%	
NEGATIVE REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0051093	NEGATIVE REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0051093		384	0.3732785	1.4939965	0.0	0.08389844	1.0	1645	tags=22%, list=14%, signal=25%	
PHOSPHOLIPID DEPHOSPHORYLATION%GOBP%GO:0046839	PHOSPHOLIPID DEPHOSPHORYLATION%GOBP%GO:0046839		31	0.5342058	1.493329	0.028462999	0.08426678	1.0	2598	tags=35%, list=23%, signal=46%	
ANTIMICROBIAL HUMORAL RESPONSE%GOBP%GO:0019730	ANTIMICROBIAL HUMORAL RESPONSE%GOBP%GO:0019730		27	0.55786836	1.4933072	0.042801555	0.08419898	1.0	1845	tags=44%, list=16%, signal=53%	
POSITIVE REGULATION OF KINASE ACTIVITY%GOBP%GO:0033674	POSITIVE REGULATION OF KINASE ACTIVITY%GOBP%GO:0033674		171	0.402916	1.4926401	0.005859375	0.08456792	1.0	1084	tags=20%, list=10%, signal=22%	
PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778	PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778		31	0.5303495	1.492427	0.037037037	0.08462696	1.0	1774	tags=29%, list=16%, signal=34%	
REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282	REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282		50	0.48416594	1.4923679	0.024844721	0.084585875	1.0	1508	tags=30%, list=13%, signal=34%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900181	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900181		18	0.5968673	1.4916121	0.05367793	0.0850144	1.0	1754	tags=33%, list=15%, signal=39%	
DEFENSE RESPONSE TO OTHER ORGANISM%GOBP%GO:0098542	DEFENSE RESPONSE TO OTHER ORGANISM%GOBP%GO:0098542		296	0.3817273	1.4914985	0.0	0.08502303	1.0	2010	tags=28%, list=18%, signal=33%	
REGULATION OF MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062	REGULATION OF MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904062		120	0.42254707	1.4912231	0.011049724	0.085159376	1.0	2251	tags=30%, list=20%, signal=37%	
INORGANIC ION HOMEOSTASIS%GOBP%GO:0098771	INORGANIC ION HOMEOSTASIS%GOBP%GO:0098771		170	0.40124437	1.4906256	0.0019455253	0.08549124	1.0	2398	tags=29%, list=21%, signal=36%	
REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046890	REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046890		86	0.44381177	1.4905853	0.007561437	0.08543981	1.0	1953	tags=34%, list=17%, signal=40%	
PROXIMAL TUBULE TRANSPORT%WIKIPATHWAYS_20240310%WP4917%HOMO SAPIENS	PROXIMAL TUBULE TRANSPORT%WIKIPATHWAYS_20240310%WP4917%HOMO SAPIENS		18	0.6021247	1.4903915	0.041237112	0.08549991	1.0	2125	tags=39%, list=19%, signal=48%	
PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536	PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536		22	0.58301467	1.4898252	0.033333335	0.08577952	1.0	1754	tags=32%, list=15%, signal=38%	
ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463	ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463		19	0.5933916	1.4896579	0.03353057	0.08582268	1.0	2410	tags=47%, list=21%, signal=60%	
PI3 KINASE PATHWAY%PANTHER PATHWAY%P00048	PI3 KINASE PATHWAY%PANTHER PATHWAY%P00048		32	0.54096967	1.4886868	0.029411765	0.08637619	1.0	2055	tags=34%, list=18%, signal=42%	
ORGANELLE FUSION%GOBP%GO:0048284	ORGANELLE FUSION%GOBP%GO:0048284		101	0.42878658	1.4885919	0.0038910506	0.086379394	1.0	2166	tags=33%, list=19%, signal=40%	
REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257	REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257		79	0.44925267	1.4882395	0.007490637	0.08653634	1.0	2246	tags=39%, list=20%, signal=49%	
REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652	REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652		40	0.5041939	1.4879696	0.014373717	0.086621754	1.0	1817	tags=35%, list=16%, signal=42%	
POSITIVE REGULATION OF CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044089	POSITIVE REGULATION OF CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044089		315	0.37682298	1.4876335	0.0	0.0867882	1.0	1745	tags=25%, list=15%, signal=28%	
MITOPHAGY%GOBP%GO:0000423	MITOPHAGY%GOBP%GO:0000423		20	0.5799878	1.4874722	0.045643155	0.08681628	1.0	820	tags=30%, list=7%, signal=32%	
TH17 CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20240310%WP5130%HOMO SAPIENS	TH17 CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20240310%WP5130%HOMO SAPIENS		31	0.5323945	1.4874386	0.037623763	0.08675571	1.0	1229	tags=26%, list=11%, signal=29%	
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454		32	0.5186737	1.4870704	0.036217302	0.0869177	1.0	1345	tags=22%, list=12%, signal=25%	
REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051336	REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051336		371	0.37137896	1.4867806	0.0	0.08703623	1.0	1671	tags=24%, list=15%, signal=27%	
CYTOSOLIC TRANSPORT%GOBP%GO:0016482	CYTOSOLIC TRANSPORT%GOBP%GO:0016482		107	0.42931145	1.4861857	0.00589391	0.08735949	1.0	2139	tags=35%, list=19%, signal=42%	
REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:2000008	REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:2000008		24	0.5611032	1.4858513	0.03805497	0.087520264	1.0	2346	tags=63%, list=21%, signal=79%	
CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320	CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320		16	0.60808253	1.4855832	0.05232558	0.087600544	1.0	2798	tags=50%, list=25%, signal=66%	
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS		28	0.5399925	1.4852883	0.03909465	0.08770195	1.0	847	tags=29%, list=7%, signal=31%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474		158	0.4079005	1.4849706	0.0	0.0878419	1.0	3142	tags=39%, list=28%, signal=53%	
FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY	FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY		33	0.527697	1.4849284	0.035363458	0.0877964	1.0	2427	tags=42%, list=21%, signal=54%	
INTRACELLULAR ZINC ION HOMEOSTASIS%GOBP%GO:0006882	INTRACELLULAR ZINC ION HOMEOSTASIS%GOBP%GO:0006882		15	0.6328631	1.4848855	0.04106776	0.087739006	1.0	3473	tags=73%, list=31%, signal=105%	
MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537	MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537		92	0.43881395	1.4848448	0.017208412	0.08768299	1.0	2130	tags=27%, list=19%, signal=33%	
POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051897	POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051897		78	0.44929627	1.4844759	0.012	0.087887585	1.0	1232	tags=23%, list=11%, signal=26%	
TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224	TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224		25	0.55011785	1.4844614	0.046242774	0.08781001	1.0	2010	tags=36%, list=18%, signal=44%	
REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0032878	REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0032878		17	0.606545	1.4844044	0.05952381	0.08778239	1.0	2561	tags=47%, list=23%, signal=61%	
PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY	PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY		27	0.5496785	1.4843276	0.037254903	0.08775019	1.0	1279	tags=26%, list=11%, signal=29%	
MEMBRANE FISSION%GOBP%GO:0090148	MEMBRANE FISSION%GOBP%GO:0090148		43	0.50243586	1.4842759	0.031809144	0.087705135	1.0	2163	tags=33%, list=19%, signal=40%	
RANKL RANK SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP2018%HOMO SAPIENS	RANKL RANK SIGNALING PATHWAY%WIKIPATHWAYS_20240310%WP2018%HOMO SAPIENS		36	0.5025289	1.4836388	0.028688524	0.088067025	1.0	1873	tags=36%, list=16%, signal=43%	
IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739	IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739		72	0.45293725	1.4832228	0.016	0.08829365	1.0	2750	tags=39%, list=24%, signal=51%	
MALE SEX DIFFERENTIATION%GOBP%GO:0046661	MALE SEX DIFFERENTIATION%GOBP%GO:0046661		23	0.5683059	1.4825352	0.04312115	0.08870349	1.0	1473	tags=39%, list=13%, signal=45%	
ACUTE VIRAL MYOCARDITIS%WIKIPATHWAYS_20240310%WP4298%HOMO SAPIENS	ACUTE VIRAL MYOCARDITIS%WIKIPATHWAYS_20240310%WP4298%HOMO SAPIENS		42	0.49862385	1.4824815	0.03187251	0.0886551	1.0	577	tags=21%, list=5%, signal=22%	
PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY	PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY		22	0.5713208	1.482447	0.04809619	0.088598564	1.0	893	tags=23%, list=8%, signal=25%	
REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492	REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492		62	0.462641	1.4823331	0.02016129	0.088584736	1.0	1664	tags=32%, list=15%, signal=38%	
CELL-CELL JUNCTION ORGANIZATION%REACTOME%R-HSA-421270.8	CELL-CELL JUNCTION ORGANIZATION%REACTOME%R-HSA-421270.8		49	0.4868414	1.4822122	0.026104419	0.08858626	1.0	1048	tags=22%, list=9%, signal=25%	
POSITIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031401	POSITIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031401		429	0.3643957	1.4816526	0.0	0.088884346	1.0	1978	tags=27%, list=17%, signal=31%	
NRF2 ARE REGULATION%WIKIPATHWAYS_20240310%WP4357%HOMO SAPIENS	NRF2 ARE REGULATION%WIKIPATHWAYS_20240310%WP4357%HOMO SAPIENS		19	0.58950096	1.4816203	0.043933053	0.0888314	1.0	963	tags=32%, list=8%, signal=34%	
CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007	CARDIAC MUSCLE CELL DIFFERENTIATION%GOBP%GO:0055007		28	0.5340272	1.4809418	0.019193858	0.089217275	1.0	1748	tags=25%, list=15%, signal=29%	
ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197	ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197		24	0.56642073	1.4805508	0.042372882	0.089419305	1.0	1748	tags=46%, list=15%, signal=54%	
REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959	REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959		91	0.4464855	1.4805413	0.011857707	0.089342594	1.0	1988	tags=27%, list=17%, signal=33%	
PALLIUM DEVELOPMENT%GOBP%GO:0021543	PALLIUM DEVELOPMENT%GOBP%GO:0021543		49	0.48593342	1.480137	0.017821781	0.08955191	1.0	1683	tags=31%, list=15%, signal=36%	
REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031347	REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031347		401	0.36533412	1.4794866	0.0	0.08994643	1.0	2050	tags=29%, list=18%, signal=34%	
LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008610	LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008610		369	0.3703958	1.4789073	0.0	0.09026119	1.0	1963	tags=24%, list=17%, signal=28%	
REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060390	REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060390		36	0.51687974	1.4786446	0.025423728	0.090352215	1.0	1748	tags=31%, list=15%, signal=36%	
NEGATIVE REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001818	NEGATIVE REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001818		124	0.41947395	1.4786049	0.0018382353	0.09029589	1.0	1873	tags=23%, list=16%, signal=27%	
GLAND DEVELOPMENT%GOBP%GO:0048732	GLAND DEVELOPMENT%GOBP%GO:0048732		75	0.44852632	1.4785668	0.00589391	0.09024558	1.0	1173	tags=25%, list=10%, signal=28%	
MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275		17	0.59414566	1.4783833	0.03869654	0.0902851	1.0	1194	tags=35%, list=10%, signal=39%	
RESPONSE TO ISCHEMIA%GOBP%GO:0002931	RESPONSE TO ISCHEMIA%GOBP%GO:0002931		16	0.6071466	1.4779345	0.041758243	0.09053538	1.0	1608	tags=44%, list=14%, signal=51%	
SIGNALING BY TGFB FAMILY MEMBERS%REACTOME%R-HSA-9006936.8	SIGNALING BY TGFB FAMILY MEMBERS%REACTOME%R-HSA-9006936.8		106	0.42495242	1.4775035	0.0057034222	0.090773426	1.0	1757	tags=28%, list=15%, signal=33%	
POSITIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904064	POSITIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904064		57	0.472947	1.4766771	0.015779093	0.091273226	1.0	2251	tags=35%, list=20%, signal=44%	
PDGF SIGNALING PATHWAY%PANTHER PATHWAY%P00047	PDGF SIGNALING PATHWAY%PANTHER PATHWAY%P00047		98	0.43014872	1.476406	0.00754717	0.09136954	1.0	2055	tags=30%, list=18%, signal=36%	
PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY	PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY		26	0.5468865	1.4760879	0.03952569	0.091515	1.0	1253	tags=27%, list=11%, signal=30%	
MUSCLE CONTRACTION%GOBP%GO:0006936	MUSCLE CONTRACTION%GOBP%GO:0006936		68	0.46075818	1.4760135	0.013671875	0.09147909	1.0	1816	tags=31%, list=16%, signal=37%	
MEMBRANE DOCKING%GOBP%GO:0022406	MEMBRANE DOCKING%GOBP%GO:0022406		71	0.44955134	1.475928	0.017716536	0.09144083	1.0	2107	tags=34%, list=19%, signal=41%	
REGULATION OF PH%GOBP%GO:0006885	REGULATION OF PH%GOBP%GO:0006885		59	0.46635422	1.4757489	0.023483366	0.09148722	1.0	2023	tags=34%, list=18%, signal=41%	
DENDRITIC SPINE ORGANIZATION%GOBP%GO:0097061	DENDRITIC SPINE ORGANIZATION%GOBP%GO:0097061		19	0.5831516	1.4756382	0.0625	0.091494285	1.0	2734	tags=47%, list=24%, signal=62%	
THYROID HORMONES PRODUCTION AND PERIPHERAL DOWNSTREAM SIGNALING EFFECTS%WIKIPATHWAYS_20240310%WP4746%HOMO SAPIENS	THYROID HORMONES PRODUCTION AND PERIPHERAL DOWNSTREAM SIGNALING EFFECTS%WIKIPATHWAYS_20240310%WP4746%HOMO SAPIENS		55	0.47480828	1.4754297	0.026584867	0.09155304	1.0	1757	tags=29%, list=15%, signal=34%	
REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522		82	0.4430757	1.4753909	0.0055555557	0.09149873	1.0	2125	tags=30%, list=19%, signal=37%	
ISOPRENOID BIOSYNTHETIC PROCESS%GOBP%GO:0008299	ISOPRENOID BIOSYNTHETIC PROCESS%GOBP%GO:0008299		18	0.59006965	1.4749315	0.0562249	0.09172087	1.0	1002	tags=28%, list=9%, signal=30%	
MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20240310%WP3298%HOMO SAPIENS	MELATONIN METABOLISM AND EFFECTS%WIKIPATHWAYS_20240310%WP3298%HOMO SAPIENS		18	0.6002562	1.4747956	0.04024145	0.09173674	1.0	1704	tags=33%, list=15%, signal=39%	
REGULATION OF CELLULAR PH%GOBP%GO:0030641	REGULATION OF CELLULAR PH%GOBP%GO:0030641		57	0.46651006	1.4747027	0.02096436	0.09172599	1.0	2023	tags=33%, list=18%, signal=40%	
REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY%GOBP%GO:0050803	REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY%GOBP%GO:0050803		76	0.4518853	1.4745301	0.011560693	0.0917602	1.0	1664	tags=26%, list=15%, signal=31%	
REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0019218	REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0019218		38	0.5013997	1.474265	0.043977056	0.09189313	1.0	1912	tags=42%, list=17%, signal=50%	
CELL JUNCTION ASSEMBLY%GOBP%GO:0034329	CELL JUNCTION ASSEMBLY%GOBP%GO:0034329		130	0.41208553	1.474207	0.0	0.09186281	1.0	2375	tags=35%, list=21%, signal=43%	
RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636	RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636		53	0.47343642	1.4741864	0.020242915	0.091792464	1.0	2342	tags=43%, list=21%, signal=54%	
PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY	PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY		19	0.5952656	1.4739536	0.05232558	0.09189111	1.0	1588	tags=37%, list=14%, signal=43%	
SYNTHESIS OF PIPS AT THE EARLY ENDOSOME MEMBRANE%REACTOME DATABASE ID RELEASE 81%1660516	SYNTHESIS OF PIPS AT THE EARLY ENDOSOME MEMBRANE%REACTOME DATABASE ID RELEASE 81%1660516		16	0.61575973	1.4735948	0.048625793	0.09204431	1.0	2100	tags=38%, list=18%, signal=46%	
RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496	RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496		101	0.43411458	1.4722123	0.0039525693	0.09292905	1.0	1526	tags=25%, list=13%, signal=28%	
ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:0009887	ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:0009887		263	0.38033313	1.4716144	0.0	0.09323627	1.0	1748	tags=22%, list=15%, signal=26%	
CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655	CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655		30	0.52388686	1.4710826	0.0407767	0.09354454	1.0	2337	tags=40%, list=21%, signal=50%	
ENDOMEMBRANE SYSTEM ORGANIZATION%GOBP%GO:0010256	ENDOMEMBRANE SYSTEM ORGANIZATION%GOBP%GO:0010256		366	0.36904454	1.4709066	0.0	0.093573466	1.0	2065	tags=26%, list=18%, signal=31%	
NEGATIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010923	NEGATIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010923		16	0.6034218	1.4708731	0.048523206	0.09351559	1.0	213	tags=25%, list=2%, signal=25%	
INORGANIC ANION TRANSPORT%GOBP%GO:0015698	INORGANIC ANION TRANSPORT%GOBP%GO:0015698		52	0.46959773	1.4707196	0.008080808	0.09353776	1.0	1534	tags=35%, list=13%, signal=40%	
PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395	PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395		24	0.5601875	1.4701679	0.05952381	0.09385167	1.0	2377	tags=50%, list=21%, signal=63%	
AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667	AMEBOIDAL-TYPE CELL MIGRATION%GOBP%GO:0001667		84	0.44026983	1.4699973	0.009746589	0.093898386	1.0	1855	tags=30%, list=16%, signal=35%	
NEGATIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001953	NEGATIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001953		21	0.5702648	1.4694923	0.031982943	0.094189554	1.0	236	tags=19%, list=2%, signal=19%	
NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051058	NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051058		35	0.5057443	1.469428	0.036072146	0.09413724	1.0	1247	tags=29%, list=11%, signal=32%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903829	POSITIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903829		298	0.3744121	1.4693581	0.0	0.09411432	1.0	1545	tags=22%, list=14%, signal=25%	
HEME SIGNALING%REACTOME%R-HSA-9707616.4	HEME SIGNALING%REACTOME%R-HSA-9707616.4		37	0.506883	1.4689419	0.030864198	0.09428769	1.0	1985	tags=32%, list=17%, signal=39%	
CEREBRAL CORTEX DEVELOPMENT%GOBP%GO:0021987	CEREBRAL CORTEX DEVELOPMENT%GOBP%GO:0021987		39	0.5069074	1.4687933	0.028318584	0.09431582	1.0	1317	tags=28%, list=12%, signal=32%	
BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY		17	0.60297817	1.4687195	0.04752066	0.09428744	1.0	1049	tags=29%, list=9%, signal=32%	
